file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\checks\ResourcePackScanner.java,net.caffeinemc.mods.sodium.client.checks.ResourcePackScanner,isExternalResourcePack/1[net.caffeinemc.mods.sodium.client.checks.PackResources],false,180,3,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\checks\ResourcePackScanner.java,net.caffeinemc.mods.sodium.client.checks.ResourcePackScanner,"ScannedResourcePack/3[net.caffeinemc.mods.sodium.client.checks.PackResources,java.util.ArrayList<java.lang.String>,java.util.ArrayList<java.lang.String>]",false,219,2,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\checks\ResourcePackScanner.java,net.caffeinemc.mods.sodium.client.checks.ResourcePackScanner,checkIfCoreShaderLoaded/1[net.caffeinemc.mods.sodium.client.checks.ResourceManager],false,56,2,2,0,2,1,6,5,0,1,1,6,2,3,0,0,0,0,0,0,1,0,0,0,0,0,53,9,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\checks\ResourcePackScanner.java,net.caffeinemc.mods.sodium.client.checks.ResourcePackScanner,"showConsoleMessage/3[java.lang.String,boolean,net.caffeinemc.mods.sodium.client.checks.MessageLevel]",false,212,1,1,1,0,1,2,3,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\checks\ResourcePackScanner.java,net.caffeinemc.mods.sodium.client.checks.ResourcePackScanner,printCompatibilityReport/1[java.util.Collection<net.caffeinemc.mods.sodium.client.checks.ScannedResourcePack>],false,103,2,3,1,2,7,8,18,0,1,1,8,2,1,1,0,0,0,7,0,1,0,2,0,0,0,39,10,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\checks\ResourcePackScanner.java,net.caffeinemc.mods.sodium.client.checks.ResourcePackScanner,getResourcePackName/1[net.caffeinemc.mods.sodium.client.checks.PackResources],false,184,1,3,3,0,2,3,4,1,1,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,8,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\checks\ResourcePackScanner.java,net.caffeinemc.mods.sodium.client.checks.ResourcePackScanner,"emitProblem/4[java.lang.StringBuilder,java.lang.String,java.lang.String,java.util.List<java.lang.String>]",false,135,0,1,1,0,2,1,9,0,0,4,1,0,0,1,0,0,0,10,0,0,0,1,0,0,0,10,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\checks\ResourcePackScanner.java,net.caffeinemc.mods.sodium.client.checks.ResourcePackScanner,scanResources/1[net.caffeinemc.mods.sodium.client.checks.PackResources],false,147,5,2,0,2,5,11,23,2,7,1,11,2,1,0,0,0,0,3,1,5,1,2,0,0,1,24,10,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\viewport\CameraTransform.java,net.caffeinemc.mods.sodium.client.render.viewport.CameraTransform,"CameraTransform/3[double,double,double]",true,19,1,3,1,2,1,2,11,0,0,3,2,2,2,0,0,0,0,0,0,9,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\viewport\CameraTransform.java,net.caffeinemc.mods.sodium.client.render.viewport.CameraTransform,fractional/1[double],false,37,1,2,1,1,1,2,5,1,2,1,2,1,1,0,0,0,2,0,0,2,3,0,0,0,0,6,10,0,false
