file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\point\Point3i.java,net.querz.mcaselector.point.Point3i,setZ/1[int],false,40,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\point\Point3i.java,net.querz.mcaselector.point.Point3i,shiftLeft/1[int],false,132,1,2,1,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\point\Point3i.java,net.querz.mcaselector.point.Point3i,getY/0,false,24,0,25,25,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\point\Point3i.java,net.querz.mcaselector.point.Point3i,setX/1[int],false,32,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\point\Point3i.java,net.querz.mcaselector.point.Point3i,setY/1[int],false,36,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\point\Point3i.java,net.querz.mcaselector.point.Point3i,toString/0,false,194,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\point\Point3i.java,net.querz.mcaselector.point.Point3i,"div/3[float,float,float]",false,84,1,2,1,1,1,0,3,1,0,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\point\Point3i.java,net.querz.mcaselector.point.Point3i,sub/1[int],false,64,1,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\point\Point3i.java,net.querz.mcaselector.point.Point3i,shift2Left/1[int],false,140,1,4,3,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\point\Point3i.java,net.querz.mcaselector.point.Point3i,and/1[int],false,120,1,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\point\Point3i.java,net.querz.mcaselector.point.Point3i,shiftRight/1[int],false,128,1,2,1,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\point\Point3i.java,net.querz.mcaselector.point.Point3i,mul/1[net.querz.mcaselector.point.Point3i],false,72,1,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\ui\dialog\ColorPicker.java,net.querz.mcaselector.ui.dialog.ColorPicker,"createSlider/4[int,int,int,int]",false,106,1,0,0,0,1,3,7,1,1,4,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\ui\dialog\ColorPicker.java,net.querz.mcaselector.ui.dialog.ColorPicker,showColorPicker/0,false,84,1,0,0,0,1,2,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\ui\dialog\ColorPicker.java,net.querz.mcaselector.ui.dialog.ColorPicker,"label/2[java.lang.String,java.lang.String]",false,89,1,1,1,0,1,2,5,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\ui\dialog\ColorPicker.java,net.querz.mcaselector.ui.dialog.ColorPicker,borderElement/1[java.lang.String],false,95,1,1,1,0,1,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\ui\dialog\ColorPicker.java,net.querz.mcaselector.ui.dialog.ColorPicker,onValueChange/0,false,101,3,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,4,1,4,0,0,0,0,7,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\ui\dialog\ColorPicker.java,net.querz.mcaselector.ui.dialog.ColorPicker,"ColorPicker/2[javafx.stage.Window,net.querz.mcaselector.ui.dialog.Color]",true,32,8,4,0,4,1,28,44,0,17,2,28,2,1,0,0,0,0,15,52,4,4,1,0,0,6,34,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,readFromFile/1[java.io.File],false,27,3,13,3,10,12,11,43,1,13,1,11,5,2,1,9,1,1,6,9,14,0,4,0,0,0,39,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,"addChunk/2[long,short]",false,234,1,7,2,5,8,8,35,0,3,2,8,0,0,0,4,0,0,0,2,4,0,4,0,0,0,8,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,"add/2[net.querz.mcaselector.selection.ChunkSet,net.querz.mcaselector.selection.ChunkSet]",false,540,1,3,1,2,4,2,7,2,0,2,2,0,0,0,3,0,0,0,1,0,0,1,0,0,0,6,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,isRegionSelected/1[long],false,295,0,2,2,0,2,2,8,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,getStats/0,false,640,2,1,1,0,7,3,32,1,9,0,3,0,0,1,1,0,0,0,13,12,0,3,0,0,0,17,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,setInverted/1[boolean],false,166,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,isEmpty/0,false,170,0,5,5,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,addChunk/1[net.querz.mcaselector.point.Point2i],false,193,2,7,3,4,1,4,3,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,"addAll/2[net.querz.mcaselector.point.Point2i,net.querz.mcaselector.selection.ChunkSet]",false,554,3,7,1,6,14,10,40,0,4,2,10,1,1,0,7,0,2,0,3,4,0,4,0,0,0,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,isAnyChunkInRegionSelected/1[long],false,303,0,3,3,0,2,2,8,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,"ioException/2[java.lang.String,java.lang.Object[]]",false,131,0,1,1,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,"addRadius/2[int,net.querz.mcaselector.selection.Selection]",false,590,3,7,1,6,6,7,24,0,5,2,7,1,4,4,1,0,0,0,8,7,0,3,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,count/0,false,178,1,3,3,0,3,3,7,1,1,0,3,0,0,1,1,0,0,0,2,2,0,1,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,Selection/0,true,17,1,3,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,"union/2[net.querz.mcaselector.selection.ChunkSet,net.querz.mcaselector.selection.ChunkSet]",false,509,2,3,1,2,5,4,21,3,2,2,4,1,1,0,2,0,0,0,0,0,0,2,0,0,2,9,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,getSelectedChunksIgnoreInverted/1[net.querz.mcaselector.point.Point2i],false,401,2,1,0,1,2,3,8,2,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,iterator/0,false,636,1,0,0,0,1,2,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,saveToString/0,false,98,3,5,0,5,5,9,22,1,3,0,9,1,1,2,1,0,0,1,0,3,0,2,0,0,0,14,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,getSelectedChunks/1[net.querz.mcaselector.point.Point2i],false,315,3,7,4,3,5,6,20,5,1,1,6,1,1,0,1,0,0,0,0,1,0,2,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,parseInt/1[java.lang.String],false,135,0,1,1,0,2,1,8,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,addChunk/1[long],false,224,2,6,1,5,1,4,4,0,1,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,removeChunk/1[net.querz.mcaselector.point.Point2i],false,367,2,9,1,8,8,11,36,0,4,1,11,0,0,0,4,0,0,0,2,5,0,4,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,"isChunkSelected/2[int,int]",false,143,2,8,3,5,1,4,5,1,2,2,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,"subtract/2[net.querz.mcaselector.selection.ChunkSet,net.querz.mcaselector.selection.ChunkSet]",false,529,2,4,1,3,3,2,10,3,0,2,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,8,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,"writePoint/2[java.io.BufferedWriter,net.querz.mcaselector.point.Point2i]",false,121,1,3,1,2,1,5,5,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,toString/0,false,685,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,"Stats/8[int,int,int,int,int,int,int,int]",false,682,1,0,0,0,1,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,isInverted/0,false,162,0,9,9,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,"addRadius/3[net.querz.mcaselector.point.Point2i,int,net.querz.mcaselector.selection.Selection]",false,619,2,8,1,7,6,6,15,0,7,3,6,2,3,2,1,0,3,0,2,7,8,3,0,0,0,15,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,invertAll/0,false,409,1,1,1,0,3,6,10,0,0,0,6,0,0,1,1,0,0,0,0,0,0,2,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,isChunkSelected/1[net.querz.mcaselector.point.Point2i],false,149,2,8,4,4,1,4,3,1,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,size/0,false,174,0,4,4,0,2,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,one/0,false,186,1,5,3,2,3,5,6,2,0,0,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,invertChunks/1[net.querz.mcaselector.selection.ChunkSet],false,419,1,7,4,3,4,2,12,2,2,1,2,0,0,1,1,0,0,0,2,2,0,2,0,0,0,8,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,setSelection/1[net.querz.mcaselector.selection.Selection],false,229,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,saveToFile/1[java.io.File],false,75,3,7,2,5,5,8,22,0,3,1,8,1,1,2,1,1,0,1,0,3,0,3,0,0,0,19,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,cloneValue/1[net.querz.mcaselector.selection.ChunkSet],false,505,1,3,2,1,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,"isChunkSelected/2[long,short]",false,153,1,3,2,1,2,3,9,2,1,2,3,0,0,0,2,0,1,0,0,1,0,1,0,0,0,9,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,getTrueSelection/1[net.querz.mcaselector.io.WorldDirectories],false,197,6,9,3,6,5,9,22,2,5,1,9,1,1,1,1,0,1,0,0,5,0,2,0,0,0,20,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,removeRegion/1[long],false,340,1,2,1,1,6,5,29,6,2,1,5,0,0,0,2,0,0,0,5,2,1,3,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,"Selection/2[net.querz.mcaselector.selection.Long2ObjectOpenHashMap<net.querz.mcaselector.selection.ChunkSet>,boolean]",true,22,1,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,isAnyChunkInRegionSelected/1[net.querz.mcaselector.point.Point2i],false,311,2,7,5,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,writePoint/1[net.querz.mcaselector.point.Point2i],false,127,1,3,1,2,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,clear/0,false,334,1,2,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,merge/1[net.querz.mcaselector.selection.Selection],false,432,3,6,1,5,20,13,68,0,8,1,13,4,3,5,4,0,1,0,3,9,0,4,0,0,0,15,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,addRegion/1[long],false,268,1,3,2,1,6,5,29,6,2,1,5,0,0,0,2,0,0,0,5,2,1,3,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\selection\Selection.java,net.querz.mcaselector.selection.Selection,addAll/1[net.querz.mcaselector.selection.LongOpenHashSet],false,548,2,1,0,1,2,1,5,0,0,1,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\ui\component\TileMapBox.java,net.querz.mcaselector.ui.component.TileMapBox$Anonymous5,isSettable/1[TileMapBox],false,85,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\ui\component\TileMapBox.java,net.querz.mcaselector.ui.component.TileMapBox$Anonymous5,getStyleableProperty/1[TileMapBox],false,90,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil117\Anvil117ColorMapping.java,net.querz.mcaselector.version.anvil117.Anvil117ColorMapping$BlockStateMapping,getColor/1[net.querz.mcaselector.version.anvil117.CompoundTag],false,150,3,1,1,0,6,10,18,2,3,1,10,0,0,2,1,0,1,1,1,3,1,4,0,0,0,15,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\io\registry\StatusRegistry.java,net.querz.mcaselector.io.registry.StatusRegistry$StatusIdentifier,initValid/1[java.lang.String],false,62,0,2,2,0,2,2,10,0,0,1,2,0,0,0,0,0,0,1,0,4,0,1,0,0,0,3,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\io\registry\StatusRegistry.java,net.querz.mcaselector.io.registry.StatusRegistry$StatusIdentifier,StatusIdentifier/1[java.lang.String],true,40,2,4,2,2,6,6,12,0,0,1,6,1,1,0,2,0,0,3,2,2,1,1,0,0,0,13,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\io\registry\StatusRegistry.java,net.querz.mcaselector.io.registry.StatusRegistry$StatusIdentifier,getStatus/0,false,71,0,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\io\registry\StatusRegistry.java,net.querz.mcaselector.io.registry.StatusRegistry$StatusIdentifier,equals/1[java.lang.String],false,82,0,2,2,0,3,2,9,3,0,1,2,0,0,0,1,0,0,1,0,0,0,1,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\io\registry\StatusRegistry.java,net.querz.mcaselector.io.registry.StatusRegistry$StatusIdentifier,"StatusIdentifier/2[java.lang.String,boolean]",true,51,2,3,1,2,3,2,12,0,0,2,2,1,1,0,0,0,0,1,0,2,0,1,0,0,0,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\io\registry\StatusRegistry.java,net.querz.mcaselector.io.registry.StatusRegistry$StatusIdentifier,getStatusWithNamespace/0,false,75,0,4,4,0,2,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\overlay\AmountParser.java,net.querz.mcaselector.overlay.AmountParser,setMax/1[java.lang.String],false,23,1,2,0,2,4,4,12,3,0,1,4,0,0,0,1,1,0,0,0,0,0,1,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\overlay\AmountParser.java,net.querz.mcaselector.overlay.AmountParser,setMin/1[java.lang.String],false,10,1,2,0,2,4,4,12,3,0,1,4,0,0,0,1,1,0,0,0,0,0,1,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\overlay\AmountParser.java,net.querz.mcaselector.overlay.AmountParser,AmountParser/1[net.querz.mcaselector.overlay.OverlayType],true,5,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\ui\component\TileMapBox.java,net.querz.mcaselector.ui.component.TileMapBox$Anonymous4,isSettable/1[TileMapBox],false,72,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\ui\component\TileMapBox.java,net.querz.mcaselector.ui.component.TileMapBox$Anonymous4,getStyleableProperty/1[TileMapBox],false,77,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\ui\component\TileMapBox.java,net.querz.mcaselector.ui.component.TileMapBox$Anonymous3,getStyleableProperty/1[TileMapBox],false,64,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\ui\component\TileMapBox.java,net.querz.mcaselector.ui.component.TileMapBox$Anonymous3,isSettable/1[TileMapBox],false,59,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\ui\component\TileMapBox.java,net.querz.mcaselector.ui.component.TileMapBox$Anonymous2,getStyleableProperty/1[TileMapBox],false,51,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
