file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\service\OverrideService.java,org.apache.dubbo.admin.service.OverrideService,findWeight/1[java.lang.String],false,43,1,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\service\OverrideService.java,org.apache.dubbo.admin.service.OverrideService,findOverride/1[java.lang.String],false,35,1,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\service\OverrideService.java,org.apache.dubbo.admin.service.OverrideService,updateOverride/1[org.apache.dubbo.admin.model.dto.DynamicConfigDTO],false,27,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\service\OverrideService.java,org.apache.dubbo.admin.service.OverrideService,disableOverride/1[java.lang.String],false,33,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\service\OverrideService.java,org.apache.dubbo.admin.service.OverrideService,deleteOverride/1[java.lang.String],false,29,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\service\OverrideService.java,org.apache.dubbo.admin.service.OverrideService,enableOverride/1[java.lang.String],false,31,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\service\OverrideService.java,org.apache.dubbo.admin.service.OverrideService,deleteWeight/1[java.lang.String],false,41,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\service\OverrideService.java,org.apache.dubbo.admin.service.OverrideService,saveOverride/1[org.apache.dubbo.admin.model.dto.DynamicConfigDTO],false,25,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\service\OverrideService.java,org.apache.dubbo.admin.service.OverrideService,deleteBalance/1[java.lang.String],false,49,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\service\OverrideService.java,org.apache.dubbo.admin.service.OverrideService,updateWeight/1[org.apache.dubbo.admin.model.dto.WeightDTO],false,39,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\service\RegistryServerSyncTest.java,org.apache.dubbo.admin.service.RegistryServerSyncTest,testAfterPropertiesSet/0,false,63,3,1,0,1,1,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\service\RegistryServerSyncTest.java,org.apache.dubbo.admin.service.RegistryServerSyncTest,testNotify/0,false,75,4,2,0,2,1,18,34,0,6,0,18,0,0,0,0,0,0,10,0,7,0,0,0,0,0,29,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\service\RegistryServerSyncTest.java,org.apache.dubbo.admin.service.RegistryServerSyncTest,testDestroy/0,false,69,3,1,0,1,1,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\service\RegistryServerSyncTest.java,org.apache.dubbo.admin.service.RegistryServerSyncTest,setUp/0,false,58,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-test\src\test\java\org\apache\dubbo\admin\ServiceIT.java,org.apache.dubbo.admin.ServiceIT,shouldCheckServiceInfo/0,false,33,3,2,0,2,1,4,7,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-test\src\test\java\org\apache\dubbo\admin\ServiceIT.java,org.apache.dubbo.admin.ServiceIT,shouldTestService/0,false,46,3,4,0,4,1,9,6,0,0,0,9,0,0,0,0,0,0,6,0,0,0,0,0,0,0,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\DubboMatchRequest.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.DubboMatchRequest,setThreshold/1[org.apache.dubbo.admin.model.store.mesh.virtualservice.match.DoubleMatch],false,81,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\DubboMatchRequest.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.DubboMatchRequest,"isMatch/8[org.apache.dubbo.admin.model.store.mesh.virtualservice.DubboMatchRequest,java.lang.String,java.lang.String[],java.lang.Object[],java.util.Map<java.lang.String,java.lang.String>,java.util.Map<java.lang.String,java.lang.String>,java.util.Map<java.lang.String,java.lang.String>,java.util.Map<java.lang.String,java.lang.String>]",false,91,3,5,0,5,9,10,21,4,1,8,10,3,1,1,4,0,0,0,0,1,0,3,0,0,0,10,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\DubboMatchRequest.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.DubboMatchRequest,getMethod/0,false,45,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\DubboMatchRequest.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.DubboMatchRequest,getName/0,false,37,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\DubboMatchRequest.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.DubboMatchRequest,setName/1[java.lang.String],false,41,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\DubboMatchRequest.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.DubboMatchRequest,getSourceLabels/0,false,53,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\DubboMatchRequest.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.DubboMatchRequest,toString/0,false,121,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\DubboMatchRequest.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.DubboMatchRequest,setAttachments/1[org.apache.dubbo.admin.model.store.mesh.virtualservice.match.DubboAttachmentMatch],false,65,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\DubboMatchRequest.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.DubboMatchRequest,setMethod/1[org.apache.dubbo.admin.model.store.mesh.virtualservice.match.DubboMethodMatch],false,49,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\DubboMatchRequest.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.DubboMatchRequest,getHeaders/0,false,69,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\DubboMatchRequest.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.DubboMatchRequest,"setSourceLabels/1[java.util.Map<java.lang.String,java.lang.String>]",false,57,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\DubboMatchRequest.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.DubboMatchRequest,"setHeaders/1[java.util.Map<java.lang.String,org.apache.dubbo.admin.model.store.mesh.virtualservice.match.StringMatch>]",false,73,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\DubboMatchRequest.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.DubboMatchRequest,getAttachments/0,false,61,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\DubboMatchRequest.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.DubboMatchRequest,getThreshold/0,false,77,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\DubboRoute.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.DubboRoute,getRoutedetail/0,false,47,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\DubboRoute.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.DubboRoute,getName/0,false,31,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\DubboRoute.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.DubboRoute,getServices/0,false,39,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\DubboRoute.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.DubboRoute,setServices/1[java.util.List<org.apache.dubbo.admin.model.store.mesh.virtualservice.match.StringMatch>],false,43,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\DubboRoute.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.DubboRoute,setRoutedetail/1[java.util.List<org.apache.dubbo.admin.model.store.mesh.virtualservice.DubboRouteDetail>],false,51,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\DubboRoute.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.DubboRoute,setName/1[java.lang.String],false,35,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\DubboRoute.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.DubboRoute,toString/0,false,56,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\service\RegistryCache.java,org.apache.dubbo.admin.service.RegistryCache,"put/2[K,V]",false,27,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\service\RegistryCache.java,org.apache.dubbo.admin.service.RegistryCache,"computeIfAbsent/2[K,java.util.function.Function<? super K,? extends V>]",false,44,2,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,65536,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\service\RegistryCache.java,org.apache.dubbo.admin.service.RegistryCache,get/1[K],false,35,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\AbstractSpringIntegrationTest.java,org.apache.dubbo.admin.AbstractSpringIntegrationTest,url/1[java.lang.String],false,62,0,36,36,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\AbstractSpringIntegrationTest.java,org.apache.dubbo.admin.AbstractSpringIntegrationTest,(initializer 1),false,48,2,0,0,0,2,4,11,0,1,0,4,0,0,0,0,1,0,0,1,3,0,1,0,0,0,13,8,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\dto\MetricDTO.java,org.apache.dubbo.admin.model.dto.MetricDTO,getService/0,false,114,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\dto\MetricDTO.java,org.apache.dubbo.admin.model.dto.MetricDTO,"equals/2[java.lang.Object,java.lang.Object]",false,110,0,1,1,0,3,1,3,1,0,2,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,5,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\dto\MetricDTO.java,org.apache.dubbo.admin.model.dto.MetricDTO,getTimestamp/0,false,82,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\dto\MetricDTO.java,org.apache.dubbo.admin.model.dto.MetricDTO,equals/1[java.lang.Object],false,50,1,1,0,1,3,1,10,3,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\dto\MetricDTO.java,org.apache.dubbo.admin.model.dto.MetricDTO,hashCode/0,false,67,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\dto\MetricDTO.java,org.apache.dubbo.admin.model.dto.MetricDTO,getTags/0,false,90,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\dto\MetricDTO.java,org.apache.dubbo.admin.model.dto.MetricDTO,getMetric/0,false,78,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\dto\MetricDTO.java,org.apache.dubbo.admin.model.dto.MetricDTO,getMetricLevel/0,false,94,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\dto\MetricDTO.java,org.apache.dubbo.admin.model.dto.MetricDTO,getMeterName/0,false,106,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\dto\MetricDTO.java,org.apache.dubbo.admin.model.dto.MetricDTO,MetricDTO/0,true,26,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\dto\MetricDTO.java,org.apache.dubbo.admin.model.dto.MetricDTO,getValue/0,false,86,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\dto\MetricDTO.java,org.apache.dubbo.admin.model.dto.MetricDTO,getMetricType/0,false,98,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\dto\MetricDTO.java,org.apache.dubbo.admin.model.dto.MetricDTO,getInterval/0,false,102,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\dto\MetricDTO.java,org.apache.dubbo.admin.model.dto.MetricDTO,toString/0,false,72,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,6,0,0,1,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\match\ListStringMatch.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.match.ListStringMatch,"isMatch/2[org.apache.dubbo.admin.model.store.mesh.virtualservice.match.ListStringMatch,java.lang.String]",false,35,2,3,1,2,3,2,8,2,0,2,2,1,1,1,0,0,0,0,0,0,0,2,0,0,0,8,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\match\ListStringMatch.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.match.ListStringMatch,setOneof/1[java.util.List<org.apache.dubbo.admin.model.store.mesh.virtualservice.match.StringMatch>],false,30,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\model\store\mesh\virtualservice\match\ListStringMatch.java,org.apache.dubbo.admin.model.store.mesh.virtualservice.match.ListStringMatch,getOneof/0,false,26,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\config\ConfigCenterTest.java,org.apache.dubbo.admin.config.ConfigCenterTest,testGetDynamicConfiguration/0,false,69,3,1,0,1,2,12,37,0,2,0,12,0,0,0,0,1,3,29,0,3,1,1,0,0,0,25,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\config\ConfigCenterTest.java,org.apache.dubbo.admin.config.ConfigCenterTest,setup/0,false,51,3,0,0,0,1,7,7,0,1,0,7,0,0,0,0,0,0,1,2,4,1,0,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\config\ConfigCenterTest.java,org.apache.dubbo.admin.config.ConfigCenterTest,tearDown/0,false,60,1,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\config\ConfigCenterTest.java,org.apache.dubbo.admin.config.ConfigCenterTest,testGetRegistry/0,false,121,3,1,0,1,2,8,16,0,1,0,8,0,0,0,0,1,1,11,0,1,1,1,0,0,0,21,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\test\java\org\apache\dubbo\admin\config\ConfigCenterTest.java,org.apache.dubbo.admin.config.ConfigCenterTest,testGetMetadataCollector/0,false,141,3,1,0,1,1,7,12,0,1,0,7,0,0,0,0,0,1,12,0,1,1,0,0,0,0,15,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\registry\mapping\AdminMappingListener.java,org.apache.dubbo.admin.registry.mapping.AdminMappingListener$DefaultAddressChangeListener,"notifyAddressChanged/2[java.lang.String,java.util.List<org.apache.dubbo.admin.registry.mapping.URL>]",false,130,5,4,0,4,3,15,20,0,9,2,15,1,1,0,0,0,0,1,1,5,0,2,0,0,4,30,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\registry\mapping\AdminMappingListener.java,org.apache.dubbo.admin.registry.mapping.AdminMappingListener$DefaultAddressChangeListener,removeProtocol/1[java.lang.String],false,152,0,1,1,0,2,2,7,2,1,1,2,0,0,0,1,0,0,1,2,1,0,1,0,0,0,6,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\registry\mapping\AdminMappingListener.java,org.apache.dubbo.admin.registry.mapping.AdminMappingListener$DefaultAddressChangeListener,"DefaultAddressChangeListener/2[java.lang.String,org.apache.dubbo.admin.service.impl.InstanceRegistryCache]",true,124,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-test\src\test\java\org\apache\dubbo\admin\LoginIT.java,org.apache.dubbo.admin.LoginIT,shouldLogin/0,false,30,1,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\controller\OverridesController.java,org.apache.dubbo.admin.controller.OverridesController,"OverridesController/2[org.apache.dubbo.admin.service.OverrideService,org.apache.dubbo.admin.service.ProviderService]",true,51,3,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\dubbo-admin\dubbo-admin-server\src\main\java\org\apache\dubbo\admin\controller\OverridesController.java,org.apache.dubbo.admin.controller.OverridesController,"disableRoute/2[java.lang.String,java.lang.String]",false,129,3,1,0,1,1,1,4,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
