file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt2\BuildAndDecodeTest.java,brut.androlib.aapt2.BuildAndDecodeTest,xmlAccessibilityTest/0,false,146,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt2\BuildAndDecodeTest.java,brut.androlib.aapt2.BuildAndDecodeTest,samsungQmgFilesHandledTest/0,false,131,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt2\BuildAndDecodeTest.java,brut.androlib.aapt2.BuildAndDecodeTest,xmlXsdFileTest/0,false,141,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt2\BuildAndDecodeTest.java,brut.androlib.aapt2.BuildAndDecodeTest,confirmZeroByteFileExtensionIsNotStored/0,false,100,2,1,0,1,1,3,4,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,19,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt2\BuildAndDecodeTest.java,brut.androlib.aapt2.BuildAndDecodeTest,leadingDollarSignResourceNameTest/0,false,122,2,1,0,1,1,1,7,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\ResourceDirectoryTraversalTest.java,brut.androlib.decode.ResourceDirectoryTraversalTest,beforeClass/0,false,34,3,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\ResourceDirectoryTraversalTest.java,brut.androlib.decode.ResourceDirectoryTraversalTest,checkIfMaliciousRawFileIsDisassembledProperly/0,false,39,4,3,0,3,1,4,7,0,2,0,4,0,0,0,0,0,0,2,0,2,1,0,0,0,0,19,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\MissingVersionManifestTest.java,brut.androlib.decode.MissingVersionManifestTest,missingVersionParsesCorrectlyTest/0,false,38,4,3,0,3,1,3,7,0,3,0,3,0,0,0,0,0,0,1,0,3,1,0,0,0,0,16,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\MissingVersionManifestTest.java,brut.androlib.decode.MissingVersionManifestTest,beforeClass/0,false,33,3,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResID.java,brut.androlib.res.data.ResID,doubleValue/0,false,55,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResID.java,brut.androlib.res.data.ResID,toString/0,false,60,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResID.java,brut.androlib.res.data.ResID,equals/1[java.lang.Object],false,70,1,0,0,0,3,0,10,3,1,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResID.java,brut.androlib.res.data.ResID,longValue/0,false,45,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResID.java,brut.androlib.res.data.ResID,getEntry/0,false,35,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResID.java,brut.androlib.res.data.ResID,hashCode/0,false,65,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResID.java,brut.androlib.res.data.ResID,getPackageId/0,false,26,0,2,2,0,2,0,4,1,1,0,0,0,0,0,1,0,1,0,4,1,1,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResID.java,brut.androlib.res.data.ResID,getType/0,false,31,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResID.java,brut.androlib.res.data.ResID,intValue/0,false,40,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResID.java,brut.androlib.res.data.ResID,ResID/1[int],true,22,0,5,5,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResID.java,brut.androlib.res.data.ResID,compareTo/1[brut.androlib.res.data.ResID],false,82,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResID.java,brut.androlib.res.data.ResID,floatValue/0,false,50,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\apk\DoNotCompressHieroglyphTest.java,brut.androlib.apk.DoNotCompressHieroglyphTest,testHieroglyph/0,false,28,2,1,0,1,1,6,8,0,1,0,6,0,0,0,0,0,0,5,3,1,0,0,0,0,0,15,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResIntBasedValue.java,brut.androlib.res.data.value.ResIntBasedValue,ResIntBasedValue/1[int],true,22,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\value\ResIntBasedValue.java,brut.androlib.res.data.value.ResIntBasedValue,getRawIntValue/0,false,26,0,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResType.java,brut.androlib.res.data.ResType,getFlags/0,false,41,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResType.java,brut.androlib.res.data.ResType,addResource/1[brut.androlib.res.data.ResResource],false,45,2,3,2,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResType.java,brut.androlib.res.data.ResType,ResType/1[brut.androlib.res.data.ResConfigFlags],true,28,3,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResType.java,brut.androlib.res.data.ResType,"addResource/2[brut.androlib.res.data.ResResource,boolean]",false,49,3,5,3,2,3,3,6,0,1,2,3,0,0,0,1,0,0,1,0,1,0,1,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResType.java,brut.androlib.res.data.ResType,getResource/1[brut.androlib.res.data.ResResSpec],false,33,3,1,0,1,2,2,7,1,1,1,2,0,0,0,1,0,0,1,0,1,0,1,0,0,0,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResType.java,brut.androlib.res.data.ResType,toString/0,false,57,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\mod\SmaliMod.java,brut.androlib.mod.SmaliMod,SmaliMod/0,true,35,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\mod\SmaliMod.java,brut.androlib.mod.SmaliMod,"assembleSmaliFile/5[java.io.File,brut.androlib.mod.DexBuilder,int,boolean,boolean]",false,40,8,1,1,0,7,17,32,2,10,5,17,0,0,1,2,1,0,1,4,10,1,4,0,0,0,36,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\StyledString.java,brut.androlib.res.decoder.StyledString$Span,getTag/0,false,67,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\StyledString.java,brut.androlib.res.decoder.StyledString$Span,getFirstChar/0,false,71,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\StyledString.java,brut.androlib.res.decoder.StyledString$Span,getName/0,false,79,0,1,1,0,2,2,4,1,1,0,2,0,0,0,1,0,0,0,2,1,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\StyledString.java,brut.androlib.res.decoder.StyledString$Span,getLastChar/0,false,75,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\StyledString.java,brut.androlib.res.decoder.StyledString$Span,getAttributes/0,false,84,0,1,1,0,3,5,4,1,1,0,5,0,0,0,1,0,0,1,3,1,2,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\StyledString.java,brut.androlib.res.decoder.StyledString$Span,compareTo/1[brut.androlib.res.decoder.StyledString.Span],false,92,1,0,0,0,3,2,11,3,1,1,2,0,0,0,2,0,0,0,2,2,0,1,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\decoder\StyledString.java,brut.androlib.res.decoder.StyledString$Span,"Span/3[java.lang.String,int,int]",true,61,0,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt1\SharedLibraryTest.java,brut.androlib.aapt1.SharedLibraryTest,beforeClass/0,false,37,3,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt1\SharedLibraryTest.java,brut.androlib.aapt1.SharedLibraryTest,isSharedResourceDecodingAndRebuildingWorking/0,false,63,6,9,0,9,1,10,17,0,4,0,10,0,0,0,0,0,0,6,1,4,4,0,0,0,0,23,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt1\SharedLibraryTest.java,brut.androlib.aapt1.SharedLibraryTest,isFrameworkInstallingWorking/0,false,53,4,3,0,3,1,5,6,0,1,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,14,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\aapt1\SharedLibraryTest.java,brut.androlib.aapt1.SharedLibraryTest,isFrameworkTaggingWorking/0,false,42,4,4,0,4,1,6,7,0,1,0,6,0,0,0,0,0,0,2,0,1,0,0,0,0,0,14,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-cli\src\main\java\brut\apktool\Main.java,brut.apktool.Main$Anonymous1,flush/0,false,712,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-cli\src\main\java\brut\apktool\Main.java,brut.apktool.Main$Anonymous1,publish/1[java.util.logging.LogRecord],false,679,0,1,0,1,6,8,29,0,1,1,8,0,0,0,2,1,0,0,0,1,0,4,1,0,0,15,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-cli\src\main\java\brut\apktool\Main.java,brut.apktool.Main$Anonymous1,close/0,false,710,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\OutsideOfDirectoryEntryTest.java,brut.androlib.decode.OutsideOfDirectoryEntryTest,beforeClass/0,false,33,5,3,0,3,1,2,7,0,2,0,2,0,0,0,0,0,0,3,0,3,1,0,0,0,0,12,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\OutsideOfDirectoryEntryTest.java,brut.androlib.decode.OutsideOfDirectoryEntryTest,skippedDecodingOfInvalidFileTest/0,false,43,1,0,0,0,1,4,4,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\ApktoolProperties.java,brut.androlib.ApktoolProperties,getSmaliVersion/0,false,43,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,4,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\ApktoolProperties.java,brut.androlib.ApktoolProperties,ApktoolProperties/0,true,51,2,2,1,1,3,5,15,0,4,0,5,1,1,0,0,0,0,9,0,4,0,1,0,0,0,8,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\ApktoolProperties.java,brut.androlib.ApktoolProperties,"load/3[java.util.Properties,java.lang.Class<?>,java.lang.String]",false,69,0,1,1,0,4,5,19,0,1,3,5,0,0,0,1,1,0,2,0,2,2,2,0,0,0,20,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\ApktoolProperties.java,brut.androlib.ApktoolProperties,getVersion/0,false,39,1,6,5,1,1,1,3,1,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\ApktoolProperties.java,brut.androlib.ApktoolProperties,"get/2[java.lang.String,java.lang.String]",false,32,1,4,3,1,2,1,6,1,0,2,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\ApktoolProperties.java,brut.androlib.ApktoolProperties,getBaksmaliVersion/0,false,47,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,4,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\SparseFlagTest.java,brut.androlib.decode.SparseFlagTest,beforeClass/0,false,33,3,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,9,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\SparseFlagTest.java,brut.androlib.decode.SparseFlagTest,decodeWithExpectationOfSparseResources/0,false,39,6,5,0,5,1,5,10,0,3,0,5,0,0,0,0,0,0,6,0,3,1,0,0,0,0,21,1,2,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\test\java\brut\androlib\decode\SparseFlagTest.java,brut.androlib.decode.SparseFlagTest,decodeWithExpectationOfNoSparseResources/0,false,54,6,5,0,5,1,5,10,0,3,0,5,0,0,0,0,0,0,6,0,3,1,0,0,0,0,23,1,2,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTable.java,brut.androlib.res.data.ResTable,"ResTable/2[brut.androlib.apk.ApkInfo,brut.androlib.Config]",true,51,3,3,3,0,1,0,8,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,14,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTable.java,brut.androlib.res.data.ResTable,setPackageOriginal/1[java.lang.String],false,250,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTable.java,brut.androlib.res.data.ResTable,"initApkInfo/2[brut.androlib.apk.ApkInfo,java.io.File]",false,307,2,6,1,5,2,6,9,0,0,2,6,5,2,0,0,0,0,0,0,2,0,1,0,0,0,19,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTable.java,brut.androlib.res.data.ResTable,getApkInfo/0,false,60,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTable.java,brut.androlib.res.data.ResTable,setVersionName/1[java.lang.String],false,274,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTable.java,brut.androlib.res.data.ResTable,loadMainPkg/1[java.io.File],false,124,3,7,1,6,4,7,22,0,2,1,7,3,1,0,0,0,0,2,7,6,1,1,0,0,0,23,1,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTable.java,brut.androlib.res.data.ResTable,setCompactEntries/1[boolean],false,266,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTable.java,brut.androlib.res.data.ResTable,listMainPackages/0,false,87,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTable.java,brut.androlib.res.data.ResTable,getResSpec/1[int],false,72,3,8,6,2,3,1,7,1,1,1,1,1,4,0,2,0,2,0,6,2,2,1,0,0,0,15,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTable.java,brut.androlib.res.data.ResTable,listFramePackages/0,false,91,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTable.java,brut.androlib.res.data.ResTable,getHighestSpecPackage/0,false,185,2,5,1,4,5,6,11,1,2,0,6,1,3,1,1,0,0,1,4,4,0,2,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTable.java,brut.androlib.res.data.ResTable,setSharedLibrary/1[boolean],false,258,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTable.java,brut.androlib.res.data.ResTable,getPackageRenamed/0,false,282,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTable.java,brut.androlib.res.data.ResTable,"getValue/3[java.lang.String,java.lang.String,java.lang.String]",false,222,6,5,0,5,1,5,3,1,0,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTable.java,brut.androlib.res.data.ResTable,getPackageOriginal/0,false,286,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTable.java,brut.androlib.res.data.ResTable,loadFrameworkPkg/1[int],false,149,5,8,1,7,4,6,20,1,4,1,6,2,1,0,2,0,0,4,3,5,2,1,0,0,0,29,2,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTable.java,brut.androlib.res.data.ResTable,getPackage/1[java.lang.String],false,213,2,3,2,1,2,1,7,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTable.java,brut.androlib.res.data.ResTable,setPackageRenamed/1[java.lang.String],false,246,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTable.java,brut.androlib.res.data.ResTable,"addPackage/2[brut.androlib.res.data.ResPackage,boolean]",false,226,2,5,2,3,4,7,18,0,2,2,7,0,0,0,0,0,0,2,0,2,2,1,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTable.java,brut.androlib.res.data.ResTable,getPackageId/0,false,290,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTable.java,brut.androlib.res.data.ResTable,getSparseResources/0,false,294,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTable.java,brut.androlib.res.data.ResTable,"loadResPackagesFromApk/2[java.io.File,boolean]",false,172,5,6,2,4,2,4,9,1,3,2,4,0,0,0,0,1,0,2,0,3,1,1,0,0,0,29,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Apktool\brut.apktool\apktool-lib\src\main\java\brut\androlib\res\data\ResTable.java,brut.androlib.res.data.ResTable,setSparseResources/1[boolean],false,262,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
