file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\parser\sql\statement\type\postgresql\src\main\java\org\apache\shardingsphere\sql\parser\statement\postgresql\ddl\PostgreSQLCreateTypeStatement.java,org.apache.shardingsphere.sql.parser.statement.postgresql.ddl.PostgreSQLCreateTypeStatement,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\parser\sql\dialect\clickhouse\src\main\java\org\apache\shardingsphere\sql\parser\clickhouse\visitor\statement\type\ClickHouseDMLStatementVisitor.java,org.apache.shardingsphere.sql.parser.clickhouse.visitor.statement.type.ClickHouseDMLStatementVisitor,class,73,75,2,73,79,3,0,101,496,0.0,0.0,0.0,32,0,25,7,0,0,25,0,0,0,0,0,0,0,0,0,0,0,3,316,48,7,29,0,4,1,7,59,2,58,2,0,0,1,104,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\infra\util\src\main\java\org\apache\shardingsphere\infra\util\yaml\shortcuts\ShardingSphereYamlShortcuts.java,org.apache.shardingsphere.infra.util.yaml.shortcuts.ShardingSphereYamlShortcuts,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\test\it\parser\src\main\java\org\apache\shardingsphere\test\it\sql\parser\internal\cases\parser\jaxb\statement\dal\InstallComponentStatementTestCase.java,org.apache.shardingsphere.test.it.sql.parser.internal.cases.parser.jaxb.statement.dal.InstallComponentStatementTestCase,class,4,5,1,4,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,14,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\features\broadcast\core\src\main\java\org\apache\shardingsphere\broadcast\route\engine\type\broadcast\BroadcastDatabaseBroadcastRouteEngine.java,org.apache.shardingsphere.broadcast.route.engine.type.broadcast.BroadcastDatabaseBroadcastRouteEngine,class,6,9,3,6,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,1,0,0,0,0,0,1,0,1,1,0,0,0,13,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\test\it\parser\src\main\java\org\apache\shardingsphere\test\it\sql\parser\internal\asserts\statement\ral\impl\updatable\AlterGlobalClockRuleStatementAssert.java,org.apache.shardingsphere.test.it.sql.parser.internal.asserts.statement.ral.impl.updatable.AlterGlobalClockRuleStatementAssert,class,6,8,2,6,4,1,0,14,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,19,0,0,1,0,0,6,0,0,0,0,1,0,0,0,43,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\test\e2e\agent\plugins\tracing\jaeger\src\test\java\org\apache\shardingsphere\test\e2e\agent\jaeger\asserts\response\JaegerTraceResponseData.java,org.apache.shardingsphere.test.e2e.agent.jaeger.asserts.response.JaegerTraceResponseData,class,5,7,2,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,10,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\infra\binder\src\test\java\org\apache\shardingsphere\infra\binder\context\statement\ddl\PrepareStatementContextTest.java,org.apache.shardingsphere.infra.binder.context.statement.ddl.PrepareStatementContextTest,class,22,23,1,22,6,1,0,28,0,0.4166667,0.0,0.0,6,0,0,4,0,2,2,0,0,0,2,0,0,2,0,0,0,0,4,43,4,0,0,0,0,8,8,10,0,11,0,0,0,1,36,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\test\it\parser\src\main\java\org\apache\shardingsphere\test\it\sql\parser\internal\cases\parser\jaxb\statement\ddl\CreateRollbackSegmentStatementTestCase.java,org.apache.shardingsphere.test.it.sql.parser.internal.cases.parser.jaxb.statement.ddl.CreateRollbackSegmentStatementTestCase,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\parser\sql\statement\core\src\main\java\org\apache\shardingsphere\sql\parser\statement\core\statement\ddl\DropFunctionStatement.java,org.apache.shardingsphere.sql.parser.statement.core.statement.ddl.DropFunctionStatement,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\test\it\parser\src\main\java\org\apache\shardingsphere\test\it\sql\parser\internal\cases\parser\jaxb\segment\impl\database\ExpectedDatabase.java,org.apache.shardingsphere.test.it.sql.parser.internal.cases.parser.jaxb.segment.impl.database.ExpectedDatabase,class,1,6,5,1,0,4,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\features\sharding\distsql\handler\src\main\java\org\apache\shardingsphere\sharding\distsql\handler\converter\ShardingConvertDistSQLConstants.java,org.apache.shardingsphere.sharding.distsql.handler.converter.ShardingConvertDistSQLConstants,class,1,1,0,1,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,24,24,24,0,0,0,24,0,6,26,0,0,0,0,0,34,0,24,7,24,0,0,0,0,30,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\kernel\data-pipeline\core\src\main\java\org\apache\shardingsphere\data\pipeline\core\registrycenter\repository\item\PipelineJobItemErrorMessageGovernanceRepository.java,org.apache.shardingsphere.data.pipeline.core.registrycenter.repository.item.PipelineJobItemErrorMessageGovernanceRepository,class,3,4,1,3,3,1,0,7,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,4,12,1,0,0,0,0,2,0,0,0,1,0,0,0,0,29,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\test\e2e\operation\transaction\src\test\java\org\apache\shardingsphere\test\e2e\transaction\cases\classictransfer\ClassicTransferTestCase.java,org.apache.shardingsphere.test.e2e.transaction.cases.classictransfer.ClassicTransferTestCase,class,7,8,1,7,7,2,0,20,6,0.0,0.0,0.0,4,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,55,1,2,0,2,0,4,7,11,0,10,2,0,1,1,62,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\parser\sql\statement\type\firebird\src\main\java\org\apache\shardingsphere\sql\parser\statement\firebird\ddl\FirebirdAlterTableStatement.java,org.apache.shardingsphere.sql.parser.statement.firebird.ddl.FirebirdAlterTableStatement,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\features\sharding\api\src\main\java\org\apache\shardingsphere\sharding\api\config\cache\ShardingCacheOptionsConfiguration.java,org.apache.shardingsphere.sharding.api.config.cache.ShardingCacheOptionsConfiguration,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,12,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\infra\data-source-pool\core\src\main\java\org\apache\shardingsphere\infra\datasource\pool\config\DataSourceConfiguration.java,org.apache.shardingsphere.infra.datasource.pool.config.DataSourceConfiguration,class,4,7,3,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\db-protocol\mysql\src\main\java\org\apache\shardingsphere\db\protocol\mysql\packet\binlog\management\MySQLBinlogFormatDescriptionEventPacket.java,org.apache.shardingsphere.db.protocol.mysql.packet.binlog.management.MySQLBinlogFormatDescriptionEventPacket,class,7,8,1,7,7,3,0,9,6,0.75,0.0,0.0,4,0,1,2,1,0,2,0,0,0,4,0,0,4,0,0,4,0,0,29,0,0,3,0,1,2,12,7,3,7,1,0,0,0,77,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\proxy\frontend\type\postgresql\src\test\java\org\apache\shardingsphere\proxy\frontend\postgresql\authentication\authenticator\impl\PostgreSQLPasswordAuthenticatorTest.java,org.apache.shardingsphere.proxy.frontend.postgresql.authentication.authenticator.impl.PostgreSQLPasswordAuthenticatorTest,class,3,3,0,3,3,1,0,6,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,0,0,0,20,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\features\encrypt\core\src\main\java\org\apache\shardingsphere\encrypt\rewrite\token\generator\select\EncryptIndexColumnTokenGenerator.java,org.apache.shardingsphere.encrypt.rewrite.token.generator.select.EncryptIndexColumnTokenGenerator,class,19,21,2,19,8,1,0,26,10,0.8,0.0,0.0,5,0,2,3,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,33,5,1,0,0,4,0,0,10,0,11,2,0,0,0,44,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\test\it\parser\src\main\java\org\apache\shardingsphere\test\it\sql\parser\internal\cases\parser\jaxb\statement\ddl\DropInmemoryJoinGroupStatementTestCase.java,org.apache.shardingsphere.test.it.sql.parser.internal.cases.parser.jaxb.statement.ddl.DropInmemoryJoinGroupStatementTestCase,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\features\sharding\core\src\main\java\org\apache\shardingsphere\sharding\checker\sql\ShardingSupportedSQLCheckersBuilder.java,org.apache.shardingsphere.sharding.checker.sql.ShardingSupportedSQLCheckersBuilder,class,20,20,0,20,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,30,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\kernel\sql-federation\core\src\main\java\org\apache\shardingsphere\sqlfederation\engine\SQLFederationEngineFactory.java,org.apache.shardingsphere.sqlfederation.engine.SQLFederationEngineFactory,class,7,8,1,7,2,1,0,0,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,2,0,0,0,0,0,0,1,0,1,0,0,0,0,49,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\features\shadow\distsql\statement\src\main\java\org\apache\shardingsphere\shadow\distsql\statement\DropDefaultShadowAlgorithmStatement.java,org.apache.shardingsphere.shadow.distsql.statement.DropDefaultShadowAlgorithmStatement,class,1,4,3,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\parser\sql\statement\core\src\main\java\org\apache\shardingsphere\sql\parser\statement\core\segment\dml\expr\BetweenExpression.java,org.apache.shardingsphere.sql.parser.statement.core.segment.dml.expr.BetweenExpression,class,4,22,18,4,1,1,0,1,0,0.8333333,NaN,NaN,1,0,1,0,0,0,1,0,0,0,6,0,0,6,0,0,6,0,0,11,1,0,0,0,0,0,0,0,0,6,0,0,0,0,13,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\features\broadcast\core\src\main\java\org\apache\shardingsphere\broadcast\yaml\config\YamlBroadcastRuleConfiguration.java,org.apache.shardingsphere.broadcast.yaml.config.YamlBroadcastRuleConfiguration,class,6,8,2,6,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,1,0,1,0,1,0,0,0,0,10,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\infra\binder\src\main\java\org\apache\shardingsphere\infra\binder\context\statement\ddl\DropIndexStatementContext.java,org.apache.shardingsphere.infra.binder.context.statement.ddl.DropIndexStatementContext,class,10,13,3,10,4,2,0,6,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,17,3,0,0,0,0,0,0,2,0,2,0,0,0,0,23,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\parser\sql\statement\type\mysql\src\main\java\org\apache\shardingsphere\sql\parser\statement\mysql\dal\MySQLShowCreateTableStatement.java,org.apache.shardingsphere.sql.parser.statement.mysql.dal.MySQLShowCreateTableStatement,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\test\it\parser\src\main\java\org\apache\shardingsphere\test\it\sql\parser\internal\asserts\statement\dal\impl\ShowFunctionStatusStatementAssert.java,org.apache.shardingsphere.test.it.sql.parser.internal.asserts.statement.dal.impl.ShowFunctionStatusStatementAssert,class,5,6,1,5,2,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\infra\database\core\src\main\java\org\apache\shardingsphere\infra\database\core\exception\MissingRequiredUserException.java,org.apache.shardingsphere.infra.database.core.exception.MissingRequiredUserException,class,1,3,2,1,1,8,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,1,2,1,0,1,0,0,0,0,19,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\infra\spi\src\test\java\org\apache\shardingsphere\infra\spi\type\ordered\cache\OrderedServicesCacheTest.java,org.apache.shardingsphere.infra.spi.type.ordered.cache.OrderedServicesCacheTest,class,7,7,0,7,3,1,0,18,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0,0,1,1,5,0,5,0,0,0,0,29,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\features\sharding\core\src\main\java\org\apache\shardingsphere\sharding\yaml\config\strategy\sharding\YamlHintShardingStrategyConfiguration.java,org.apache.shardingsphere.sharding.yaml.config.strategy.sharding.YamlHintShardingStrategyConfiguration,class,3,5,2,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\test\it\parser\src\main\java\org\apache\shardingsphere\test\it\sql\parser\internal\cases\parser\jaxb\segment\impl\expr\ExpectedOuterJoinExpression.java,org.apache.shardingsphere.test.it.sql.parser.internal.cases.parser.jaxb.segment.impl.expr.ExpectedOuterJoinExpression,class,7,8,1,7,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,3,0,0,0,0,16,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\infra\binder\src\main\java\org\apache\shardingsphere\infra\binder\engine\segment\dml\from\type\SubqueryTableSegmentBinder.java,org.apache.shardingsphere.infra.binder.engine.segment.dml.from.type.SubqueryTableSegmentBinder,class,13,17,4,13,2,1,0,31,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,22,1,0,0,0,0,1,0,7,0,9,0,0,0,3,45,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\infra\binder\src\test\java\org\apache\shardingsphere\infra\binder\context\segment\select\projection\extractor\dialect\OpenGaussProjectionIdentifierExtractorTest.java,org.apache.shardingsphere.infra.binder.context.segment.select.projection.extractor.dialect.OpenGaussProjectionIdentifierExtractorTest,class,8,8,0,8,5,1,0,8,0,0.5,0.0,0.0,5,0,0,0,0,5,5,0,0,0,2,0,0,2,0,0,2,0,0,19,0,0,0,0,0,14,6,2,0,2,0,0,0,0,25,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\parser\sql\statement\type\opengauss\src\main\java\org\apache\shardingsphere\sql\parser\statement\opengauss\ddl\OpenGaussMoveStatement.java,org.apache.shardingsphere.sql.parser.statement.opengauss.ddl.OpenGaussMoveStatement,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\agent\plugins\core\src\main\java\org\apache\shardingsphere\agent\plugin\core\preconditions\PluginPreconditions.java,org.apache.shardingsphere.agent.plugin.core.preconditions.PluginPreconditions,class,1,3,2,1,2,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\features\sharding\distsql\handler\src\test\java\org\apache\shardingsphere\sharding\distsql\handler\query\ShowShardingTableRuleExecutorTest.java,org.apache.shardingsphere.sharding.distsql.handler.query.ShowShardingTableRuleExecutorTest,class,9,9,0,9,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,24,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\parser\sql\statement\core\src\main\java\org\apache\shardingsphere\sql\parser\statement\core\segment\ddl\packages\PackageSegment.java,org.apache.shardingsphere.sql.parser.statement.core.segment.ddl.packages.PackageSegment,class,7,9,2,7,1,1,0,1,0,0.75,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,3,0,1,9,1,0,0,0,0,0,0,0,0,4,0,0,0,0,12,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\test\it\parser\src\main\java\org\apache\shardingsphere\test\it\sql\parser\internal\cases\parser\jaxb\statement\ddl\CreateCastStatementTestCase.java,org.apache.shardingsphere.test.it.sql.parser.internal.cases.parser.jaxb.statement.ddl.CreateCastStatementTestCase,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\infra\common\src\main\java\org\apache\shardingsphere\infra\rule\attribute\exportable\constant\ExportableItemConstants.java,org.apache.shardingsphere.infra.rule.attribute.exportable.constant.ExportableItemConstants,class,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,4,0,0,0,0,0,2,0,2,0,2,0,0,0,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\infra\data-source-pool\core\src\main\java\org\apache\shardingsphere\infra\datasource\pool\metadata\DataSourcePoolMetaDataReflection.java,org.apache.shardingsphere.infra.datasource.pool.metadata.DataSourcePoolMetaDataReflection,class,2,4,2,2,5,1,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,1,15,3,0,1,0,0,0,0,2,0,4,1,0,0,0,29,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\parser\sql\statement\core\src\main\java\org\apache\shardingsphere\sql\parser\statement\core\segment\ddl\column\alter\AddColumnDefinitionSegment.java,org.apache.shardingsphere.sql.parser.statement.core.segment.ddl.column.alter.AddColumnDefinitionSegment,class,6,14,8,6,1,1,0,1,0,0.75,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,3,0,1,9,1,0,0,0,0,0,0,0,0,4,0,0,0,0,15,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\test\e2e\env\src\test\java\org\apache\shardingsphere\test\e2e\env\container\atomic\storage\DockerStorageContainer.java,org.apache.shardingsphere.test.e2e.env.container.atomic.storage.DockerStorageContainer,class,8,18,10,8,19,3,4,31,124,0.90588236,0.0,0.0,17,0,8,0,9,0,17,5,6,0,5,2,0,5,0,0,5,0,4,56,7,0,0,0,0,10,1,5,2,7,1,0,0,2,86,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\features\shadow\core\src\test\java\org\apache\shardingsphere\shadow\algorithm\shadow\hint\SQLHintShadowAlgorithmTest.java,org.apache.shardingsphere.shadow.algorithm.shadow.hint.SQLHintShadowAlgorithmTest,class,5,5,0,5,2,1,0,5,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0,2,10,0,0,0,0,0,7,0,1,0,1,0,0,0,0,14,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\parser\sql\statement\core\src\main\java\org\apache\shardingsphere\sql\parser\statement\core\segment\ddl\cursor\DirectionSegment.java,org.apache.shardingsphere.sql.parser.statement.core.segment.ddl.cursor.DirectionSegment,class,4,6,2,4,2,1,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,4,0,1,12,1,0,0,0,0,0,0,0,0,4,0,0,0,0,15,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\kernel\time-service\type\system\src\main\java\org\apache\shardingsphere\timeservice\type\system\SystemTimestampService.java,org.apache.shardingsphere.timeservice.type.system.SystemTimestampService,class,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,9,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\test\e2e\sql\src\test\java\org\apache\shardingsphere\test\e2e\engine\arg\E2ETestCaseArgumentsProvider.java,org.apache.shardingsphere.test.e2e.engine.arg.E2ETestCaseArgumentsProvider,class,10,22,12,10,6,1,0,16,3,0.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,15,3,0,0,0,0,1,0,3,0,3,0,0,0,0,27,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\test\it\parser\src\main\java\org\apache\shardingsphere\test\it\sql\parser\internal\cases\parser\jaxb\segment\impl\plugin\ExpectedPlugin.java,org.apache.shardingsphere.test.it.sql.parser.internal.cases.parser.jaxb.segment.impl.plugin.ExpectedPlugin,class,1,3,2,1,0,4,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\test\it\parser\src\main\java\org\apache\shardingsphere\test\it\sql\parser\internal\cases\parser\jaxb\segment\impl\where\ExpectedWhereClause.java,org.apache.shardingsphere.test.it.sql.parser.internal.cases.parser.jaxb.segment.impl.where.ExpectedWhereClause,class,6,7,1,6,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\parser\sql\statement\type\presto\src\main\java\org\apache\shardingsphere\sql\parser\statement\presto\ddl\PrestoDropViewStatement.java,org.apache.shardingsphere.sql.parser.statement.presto.ddl.PrestoDropViewStatement,class,4,4,0,4,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\db-protocol\postgresql\src\main\java\org\apache\shardingsphere\db\protocol\postgresql\packet\command\query\extended\bind\protocol\util\PostgreSQLTextBoolUtils.java,org.apache.shardingsphere.db.protocol.postgresql.packet.command.query.extended.bind.protocol.util.PostgreSQLTextBoolUtils,class,1,2,1,1,3,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,2,0,0,0,0,1,0,0,0,22,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\db-protocol\postgresql\src\test\java\org\apache\shardingsphere\db\protocol\postgresql\packet\command\query\extended\bind\protocol\PostgreSQLStringBinaryProtocolValueTest.java,org.apache.shardingsphere.db.protocol.postgresql.packet.command.query.extended.bind.protocol.PostgreSQLStringBinaryProtocolValueTest,class,10,10,0,10,2,1,0,14,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,0,21,1,0,0,0,1,6,4,3,0,4,1,0,0,1,26,0,0
