file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pig\pig-upms\pig-upms-biz\src\main\java\com\pig4cloud\pig\admin\service\SysRoleService.java,com.pig4cloud.pig.admin.service.SysRoleService,"importRole/2[java.util.List<com.pig4cloud.pig.admin.api.vo.RoleExcelVO>,com.pig4cloud.pig.admin.service.BindingResult]",false,70,3,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pig\pig-upms\pig-upms-biz\src\main\java\com\pig4cloud\pig\admin\service\SysRoleService.java,com.pig4cloud.pig.admin.service.SysRoleService,"findRolesByRoleIds/2[java.util.List<java.lang.Long>,java.lang.String]",false,48,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pig\pig-upms\pig-upms-biz\src\main\java\com\pig4cloud\pig\admin\service\SysRoleService.java,com.pig4cloud.pig.admin.service.SysRoleService,updateRoleMenus/1[com.pig4cloud.pig.admin.api.vo.RoleVO],false,63,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pig\pig-common\pig-common-excel\src\main\java\com\pig4cloud\pig\common\excel\provider\RemoteDictDataProvider.java,com.pig4cloud.pig.common.excel.provider.RemoteDictDataProvider,getDict/1[java.lang.String],false,30,3,1,0,1,3,7,14,2,5,1,7,0,0,1,0,0,0,2,1,5,0,1,0,0,0,11,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pig\pig-common\pig-common-xss\src\main\java\com\pig4cloud\pig\common\xss\core\DefaultXssCleaner.java,com.pig4cloud.pig.common.xss.core.DefaultXssCleaner,getOutputSettings/1[com.pig4cloud.pig.common.xss.config.PigXssProperties],false,41,3,1,1,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pig\pig-common\pig-common-xss\src\main\java\com\pig4cloud\pig\common\xss\core\DefaultXssCleaner.java,com.pig4cloud.pig.common.xss.core.DefaultXssCleaner,"clean/2[java.lang.String,com.pig4cloud.pig.common.xss.core.XssType]",false,50,3,2,0,2,6,9,22,5,2,2,9,1,1,0,2,0,0,2,0,2,1,2,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pig\pig-common\pig-common-xss\src\main\java\com\pig4cloud\pig\common\xss\core\DefaultXssCleaner.java,com.pig4cloud.pig.common.xss.core.DefaultXssCleaner,DefaultXssCleaner/1[com.pig4cloud.pig.common.xss.config.PigXssProperties],true,37,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pig\pig-common\pig-common-feign\src\main\java\com\pig4cloud\pig\common\feign\sentinel\ext\PigSentinelFeign.java,com.pig4cloud.pig.common.feign.sentinel.ext.PigSentinelFeign$Builder,contract/1[com.pig4cloud.pig.common.feign.sentinel.ext.Contract],false,69,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pig\pig-common\pig-common-feign\src\main\java\com\pig4cloud\pig\common\feign\sentinel\ext\PigSentinelFeign.java,com.pig4cloud.pig.common.feign.sentinel.ext.PigSentinelFeign$Builder,setApplicationContext/1[com.pig4cloud.pig.common.feign.sentinel.ext.ApplicationContext],false,139,2,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pig\pig-common\pig-common-feign\src\main\java\com\pig4cloud\pig\common\feign\sentinel\ext\PigSentinelFeign.java,com.pig4cloud.pig.common.feign.sentinel.ext.PigSentinelFeign$Builder,"getFieldValue/2[java.lang.Object,java.lang.String]",false,126,0,0,0,0,2,4,10,2,1,2,4,0,0,0,0,1,0,0,0,1,0,1,0,0,0,13,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pig\pig-common\pig-common-feign\src\main\java\com\pig4cloud\pig\common\feign\sentinel\ext\PigSentinelFeign.java,com.pig4cloud.pig.common.feign.sentinel.ext.PigSentinelFeign$Builder,internalBuild/0,false,75,3,0,0,0,1,3,37,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,40,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pig\pig-common\pig-common-feign\src\main\java\com\pig4cloud\pig\common\feign\sentinel\ext\PigSentinelFeign.java,com.pig4cloud.pig.common.feign.sentinel.ext.PigSentinelFeign$Builder,invocationHandlerFactory/1[com.pig4cloud.pig.common.feign.sentinel.ext.InvocationHandlerFactory],false,64,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pig\pig-common\pig-common-security\src\main\java\com\pig4cloud\pig\common\security\service\PigUser.java,com.pig4cloud.pig.common.security.service.PigUser,"PigUser/10[java.lang.Long,java.lang.Long,java.lang.String,java.lang.String,java.lang.String,boolean,boolean,boolean,boolean,java.util.Collection<? extends com.pig4cloud.pig.common.security.service.GrantedAuthority>]",true,66,0,1,1,0,1,0,6,0,0,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pig\pig-common\pig-common-security\src\main\java\com\pig4cloud\pig\common\security\service\PigUser.java,com.pig4cloud.pig.common.security.service.PigUser,getAttributes/0,false,78,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pig\pig-common\pig-common-security\src\main\java\com\pig4cloud\pig\common\security\service\PigUser.java,com.pig4cloud.pig.common.security.service.PigUser,getName/0,false,83,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pig\pig-upms\pig-upms-api\src\main\java\com\pig4cloud\pig\admin\api\feign\RemoteDictService.java,com.pig4cloud.pig.admin.api.feign.RemoteDictService,getDictByType/1[java.lang.String],false,22,5,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pig\pig-upms\pig-upms-biz\src\main\java\com\pig4cloud\pig\admin\controller\SysSystemInfoController.java,com.pig4cloud.pig.admin.controller.SysSystemInfoController,cache/0,false,32,3,2,0,2,2,13,22,2,9,0,13,0,0,0,1,0,0,11,2,7,0,1,0,0,2,17,1,0,true
